"Genotype(normal=[('sep_conv_3x3', 1), ('dil_conv_5x5', 0), ('dil_conv_5x5', 1), ('skip_connect', 1), ('sep_conv_3x3', 3), ('dil_conv_3x3', 2), ('sep_conv_5x5', 1), ('dil_conv_5x5', 2)], normal_concat=[2, 3, 4, 5], reduce=[('sep_conv_3x3', 1), ('dil_conv_5x5', 0), ('dil_conv_5x5', 1), ('skip_connect', 1), ('sep_conv_3x3', 3), ('dil_conv_3x3', 2), ('sep_conv_5x5', 1), ('dil_conv_5x5', 2)], reduce_concat=[2, 3, 4, 5])",82.68000030517578
"Genotype(normal=[('skip_connect', 1), ('dil_conv_3x3', 0), ('sep_conv_3x3', 0), ('avg_pool_3x3', 2), ('dil_conv_3x3', 2), ('sep_conv_5x5', 0), ('max_pool_3x3', 2), ('max_pool_3x3', 4)], normal_concat=[2, 3, 4, 5], reduce=[('skip_connect', 1), ('dil_conv_3x3', 0), ('sep_conv_3x3', 0), ('avg_pool_3x3', 2), ('dil_conv_3x3', 2), ('sep_conv_5x5', 0), ('max_pool_3x3', 2), ('max_pool_3x3', 4)], reduce_concat=[2, 3, 4, 5])",78.86000061035156
"Genotype(normal=[('dil_conv_5x5', 1), ('max_pool_3x3', 1), ('dil_conv_5x5', 0), ('avg_pool_3x3', 1), ('avg_pool_3x3', 1), ('sep_conv_3x3', 2), ('sep_conv_3x3', 2), ('skip_connect', 3)], normal_concat=[2, 3, 4, 5], reduce=[('dil_conv_5x5', 1), ('max_pool_3x3', 1), ('dil_conv_5x5', 0), ('avg_pool_3x3', 1), ('avg_pool_3x3', 1), ('sep_conv_3x3', 2), ('sep_conv_3x3', 2), ('skip_connect', 3)], reduce_concat=[2, 3, 4, 5])",80.37999725341797
"Genotype(normal=[('sep_conv_3x3', 0), ('sep_conv_3x3', 0), ('sep_conv_3x3', 1), ('sep_conv_5x5', 0), ('dil_conv_3x3', 0), ('dil_conv_5x5', 0), ('sep_conv_3x3', 0), ('max_pool_3x3', 2)], normal_concat=[2, 3, 4, 5], reduce=[('sep_conv_3x3', 0), ('sep_conv_3x3', 0), ('sep_conv_3x3', 1), ('sep_conv_5x5', 0), ('dil_conv_3x3', 0), ('dil_conv_5x5', 0), ('sep_conv_3x3', 0), ('max_pool_3x3', 2)], reduce_concat=[2, 3, 4, 5])",79.33999633789062
"Genotype(normal=[('dil_conv_3x3', 0), ('dil_conv_5x5', 1), ('max_pool_3x3', 0), ('max_pool_3x3', 1), ('avg_pool_3x3', 1), ('max_pool_3x3', 1), ('sep_conv_5x5', 1), ('sep_conv_3x3', 3)], normal_concat=[2, 3, 4, 5], reduce=[('dil_conv_3x3', 0), ('dil_conv_5x5', 1), ('max_pool_3x3', 0), ('max_pool_3x3', 1), ('avg_pool_3x3', 1), ('max_pool_3x3', 1), ('sep_conv_5x5', 1), ('sep_conv_3x3', 3)], reduce_concat=[2, 3, 4, 5])",77.29999542236328
"Genotype(normal=[('max_pool_3x3', 0), ('dil_conv_5x5', 0), ('sep_conv_3x3', 0), ('sep_conv_5x5', 0), ('avg_pool_3x3', 2), ('sep_conv_3x3', 0), ('sep_conv_3x3', 2), ('sep_conv_3x3', 1)], normal_concat=[2, 3, 4, 5], reduce=[('max_pool_3x3', 0), ('dil_conv_5x5', 0), ('sep_conv_3x3', 0), ('sep_conv_5x5', 0), ('avg_pool_3x3', 2), ('sep_conv_3x3', 0), ('sep_conv_3x3', 2), ('sep_conv_3x3', 1)], reduce_concat=[2, 3, 4, 5])",81.95999908447266
"Genotype(normal=[('avg_pool_3x3', 1), ('max_pool_3x3', 1), ('avg_pool_3x3', 1), ('sep_conv_3x3', 1), ('dil_conv_5x5', 2), ('skip_connect', 1), ('skip_connect', 1), ('avg_pool_3x3', 3)], normal_concat=[2, 3, 4, 5], reduce=[('avg_pool_3x3', 1), ('max_pool_3x3', 1), ('avg_pool_3x3', 1), ('sep_conv_3x3', 1), ('dil_conv_5x5', 2), ('skip_connect', 1), ('skip_connect', 1), ('avg_pool_3x3', 3)], reduce_concat=[2, 3, 4, 5])",73.58000183105469
"Genotype(normal=[('max_pool_3x3', 1), ('dil_conv_3x3', 0), ('avg_pool_3x3', 0), ('none', 0), ('dil_conv_5x5', 1), ('dil_conv_5x5', 1), ('max_pool_3x3', 4), ('max_pool_3x3', 2)], normal_concat=[2, 3, 4, 5], reduce=[('max_pool_3x3', 1), ('dil_conv_3x3', 0), ('avg_pool_3x3', 0), ('none', 0), ('dil_conv_5x5', 1), ('dil_conv_5x5', 1), ('max_pool_3x3', 4), ('max_pool_3x3', 2)], reduce_concat=[2, 3, 4, 5])",72.65999603271484
"Genotype(normal=[('none', 0), ('dil_conv_5x5', 1), ('skip_connect', 0), ('dil_conv_5x5', 1), ('dil_conv_5x5', 3), ('dil_conv_3x3', 2), ('sep_conv_5x5', 3), ('sep_conv_3x3', 3)], normal_concat=[2, 3, 4, 5], reduce=[('none', 0), ('dil_conv_5x5', 1), ('skip_connect', 0), ('dil_conv_5x5', 1), ('dil_conv_5x5', 3), ('dil_conv_3x3', 2), ('sep_conv_5x5', 3), ('sep_conv_3x3', 3)], reduce_concat=[2, 3, 4, 5])",83.13999938964844
"Genotype(normal=[('avg_pool_3x3', 1), ('avg_pool_3x3', 1), ('sep_conv_3x3', 1), ('skip_connect', 1), ('sep_conv_5x5', 0), ('dil_conv_5x5', 1), ('dil_conv_3x3', 2), ('max_pool_3x3', 4)], normal_concat=[2, 3, 4, 5], reduce=[('avg_pool_3x3', 1), ('avg_pool_3x3', 1), ('sep_conv_3x3', 1), ('skip_connect', 1), ('sep_conv_5x5', 0), ('dil_conv_5x5', 1), ('dil_conv_3x3', 2), ('max_pool_3x3', 4)], reduce_concat=[2, 3, 4, 5])",79.82999420166016
"Genotype(normal=[('none', 1), ('avg_pool_3x3', 0), ('dil_conv_5x5', 2), ('dil_conv_3x3', 0), ('dil_conv_3x3', 0), ('dil_conv_3x3', 2), ('avg_pool_3x3', 1), ('sep_conv_5x5', 3)], normal_concat=[2, 3, 4, 5], reduce=[('none', 1), ('avg_pool_3x3', 0), ('dil_conv_5x5', 2), ('dil_conv_3x3', 0), ('dil_conv_3x3', 0), ('dil_conv_3x3', 2), ('avg_pool_3x3', 1), ('sep_conv_5x5', 3)], reduce_concat=[2, 3, 4, 5])",81.68999481201172
"Genotype(normal=[('dil_conv_5x5', 1), ('sep_conv_5x5', 0), ('sep_conv_5x5', 2), ('avg_pool_3x3', 2), ('dil_conv_5x5', 3), ('avg_pool_3x3', 1), ('none', 2), ('dil_conv_3x3', 4)], normal_concat=[2, 3, 4, 5], reduce=[('dil_conv_5x5', 1), ('sep_conv_5x5', 0), ('sep_conv_5x5', 2), ('avg_pool_3x3', 2), ('dil_conv_5x5', 3), ('avg_pool_3x3', 1), ('none', 2), ('dil_conv_3x3', 4)], reduce_concat=[2, 3, 4, 5])",84.3699951171875
"Genotype(normal=[('avg_pool_3x3', 0), ('sep_conv_5x5', 1), ('max_pool_3x3', 1), ('max_pool_3x3', 2), ('dil_conv_5x5', 0), ('sep_conv_3x3', 0), ('sep_conv_3x3', 4), ('dil_conv_3x3', 4)], normal_concat=[2, 3, 4, 5], reduce=[('avg_pool_3x3', 0), ('sep_conv_5x5', 1), ('max_pool_3x3', 1), ('max_pool_3x3', 2), ('dil_conv_5x5', 0), ('sep_conv_3x3', 0), ('sep_conv_3x3', 4), ('dil_conv_3x3', 4)], reduce_concat=[2, 3, 4, 5])",83.02999877929688
"Genotype(normal=[('dil_conv_3x3', 0), ('skip_connect', 0), ('max_pool_3x3', 0), ('sep_conv_3x3', 0), ('avg_pool_3x3', 0), ('none', 2), ('dil_conv_5x5', 3), ('none', 2)], normal_concat=[2, 3, 4, 5], reduce=[('dil_conv_3x3', 0), ('skip_connect', 0), ('max_pool_3x3', 0), ('sep_conv_3x3', 0), ('avg_pool_3x3', 0), ('none', 2), ('dil_conv_5x5', 3), ('none', 2)], reduce_concat=[2, 3, 4, 5])",77.00999450683594
"Genotype(normal=[('sep_conv_3x3', 0), ('max_pool_3x3', 0), ('none', 1), ('max_pool_3x3', 0), ('none', 3), ('max_pool_3x3', 3), ('skip_connect', 3), ('dil_conv_5x5', 1)], normal_concat=[2, 3, 4, 5], reduce=[('sep_conv_3x3', 0), ('max_pool_3x3', 0), ('none', 1), ('max_pool_3x3', 0), ('none', 3), ('max_pool_3x3', 3), ('skip_connect', 3), ('dil_conv_5x5', 1)], reduce_concat=[2, 3, 4, 5])",72.5999984741211
"Genotype(normal=[('max_pool_3x3', 0), ('dil_conv_5x5', 1), ('sep_conv_3x3', 1), ('sep_conv_5x5', 2), ('sep_conv_3x3', 1), ('avg_pool_3x3', 0), ('none', 3), ('dil_conv_3x3', 2)], normal_concat=[2, 3, 4, 5], reduce=[('max_pool_3x3', 0), ('dil_conv_5x5', 1), ('sep_conv_3x3', 1), ('sep_conv_5x5', 2), ('sep_conv_3x3', 1), ('avg_pool_3x3', 0), ('none', 3), ('dil_conv_3x3', 2)], reduce_concat=[2, 3, 4, 5])",81.79000091552734
"Genotype(normal=[('avg_pool_3x3', 1), ('sep_conv_3x3', 0), ('none', 0), ('avg_pool_3x3', 1), ('avg_pool_3x3', 2), ('skip_connect', 1), ('skip_connect', 3), ('avg_pool_3x3', 0)], normal_concat=[2, 3, 4, 5], reduce=[('avg_pool_3x3', 1), ('sep_conv_3x3', 0), ('none', 0), ('avg_pool_3x3', 1), ('avg_pool_3x3', 2), ('skip_connect', 1), ('skip_connect', 3), ('avg_pool_3x3', 0)], reduce_concat=[2, 3, 4, 5])",72.30999755859375
"Genotype(normal=[('skip_connect', 1), ('dil_conv_3x3', 1), ('avg_pool_3x3', 0), ('none', 1), ('skip_connect', 0), ('sep_conv_3x3', 3), ('avg_pool_3x3', 4), ('dil_conv_3x3', 0)], normal_concat=[2, 3, 4, 5], reduce=[('skip_connect', 1), ('dil_conv_3x3', 1), ('avg_pool_3x3', 0), ('none', 1), ('skip_connect', 0), ('sep_conv_3x3', 3), ('avg_pool_3x3', 4), ('dil_conv_3x3', 0)], reduce_concat=[2, 3, 4, 5])",73.75
"Genotype(normal=[('dil_conv_5x5', 1), ('none', 1), ('max_pool_3x3', 1), ('sep_conv_5x5', 2), ('avg_pool_3x3', 2), ('skip_connect', 1), ('avg_pool_3x3', 0), ('sep_conv_5x5', 0)], normal_concat=[2, 3, 4, 5], reduce=[('dil_conv_5x5', 1), ('none', 1), ('max_pool_3x3', 1), ('sep_conv_5x5', 2), ('avg_pool_3x3', 2), ('skip_connect', 1), ('avg_pool_3x3', 0), ('sep_conv_5x5', 0)], reduce_concat=[2, 3, 4, 5])",80.9000015258789
"Genotype(normal=[('none', 0), ('sep_conv_5x5', 1), ('max_pool_3x3', 2), ('skip_connect', 2), ('sep_conv_3x3', 2), ('max_pool_3x3', 1), ('sep_conv_5x5', 1), ('max_pool_3x3', 1)], normal_concat=[2, 3, 4, 5], reduce=[('none', 0), ('sep_conv_5x5', 1), ('max_pool_3x3', 2), ('skip_connect', 2), ('sep_conv_3x3', 2), ('max_pool_3x3', 1), ('sep_conv_5x5', 1), ('max_pool_3x3', 1)], reduce_concat=[2, 3, 4, 5])",82.22000122070312
"Genotype(normal=[('sep_conv_3x3', 0), ('sep_conv_5x5', 1), ('sep_conv_3x3', 2), ('avg_pool_3x3', 2), ('dil_conv_5x5', 1), ('sep_conv_5x5', 3), ('max_pool_3x3', 2), ('skip_connect', 1)], normal_concat=[2, 3, 4, 5], reduce=[('sep_conv_3x3', 0), ('sep_conv_5x5', 1), ('sep_conv_3x3', 2), ('avg_pool_3x3', 2), ('dil_conv_5x5', 1), ('sep_conv_5x5', 3), ('max_pool_3x3', 2), ('skip_connect', 1)], reduce_concat=[2, 3, 4, 5])",85.07999420166016
"Genotype(normal=[('skip_connect', 0), ('none', 0), ('dil_conv_3x3', 2), ('avg_pool_3x3', 1), ('dil_conv_5x5', 0), ('max_pool_3x3', 1), ('sep_conv_3x3', 3), ('avg_pool_3x3', 4)], normal_concat=[2, 3, 4, 5], reduce=[('skip_connect', 0), ('none', 0), ('dil_conv_3x3', 2), ('avg_pool_3x3', 1), ('dil_conv_5x5', 0), ('max_pool_3x3', 1), ('sep_conv_3x3', 3), ('avg_pool_3x3', 4)], reduce_concat=[2, 3, 4, 5])",77.88999938964844
"Genotype(normal=[('skip_connect', 1), ('avg_pool_3x3', 1), ('skip_connect', 1), ('max_pool_3x3', 1), ('sep_conv_3x3', 1), ('skip_connect', 0), ('max_pool_3x3', 2), ('skip_connect', 0)], normal_concat=[2, 3, 4, 5], reduce=[('skip_connect', 1), ('avg_pool_3x3', 1), ('skip_connect', 1), ('max_pool_3x3', 1), ('sep_conv_3x3', 1), ('skip_connect', 0), ('max_pool_3x3', 2), ('skip_connect', 0)], reduce_concat=[2, 3, 4, 5])",73.5199966430664
"Genotype(normal=[('skip_connect', 1), ('dil_conv_5x5', 0), ('sep_conv_5x5', 2), ('sep_conv_3x3', 0), ('max_pool_3x3', 1), ('skip_connect', 3), ('dil_conv_5x5', 3), ('dil_conv_5x5', 2)], normal_concat=[2, 3, 4, 5], reduce=[('skip_connect', 1), ('dil_conv_5x5', 0), ('sep_conv_5x5', 2), ('sep_conv_3x3', 0), ('max_pool_3x3', 1), ('skip_connect', 3), ('dil_conv_5x5', 3), ('dil_conv_5x5', 2)], reduce_concat=[2, 3, 4, 5])",83.68999481201172
"Genotype(normal=[('sep_conv_3x3', 0), ('dil_conv_3x3', 1), ('sep_conv_3x3', 0), ('skip_connect', 2), ('max_pool_3x3', 2), ('dil_conv_5x5', 2), ('skip_connect', 2), ('none', 1)], normal_concat=[2, 3, 4, 5], reduce=[('sep_conv_3x3', 0), ('dil_conv_3x3', 1), ('sep_conv_3x3', 0), ('skip_connect', 2), ('max_pool_3x3', 2), ('dil_conv_5x5', 2), ('skip_connect', 2), ('none', 1)], reduce_concat=[2, 3, 4, 5])",79.33999633789062
"Genotype(normal=[('none', 1), ('avg_pool_3x3', 0), ('sep_conv_5x5', 0), ('sep_conv_5x5', 2), ('avg_pool_3x3', 0), ('skip_connect', 2), ('max_pool_3x3', 4), ('sep_conv_3x3', 1)], normal_concat=[2, 3, 4, 5], reduce=[('none', 1), ('avg_pool_3x3', 0), ('sep_conv_5x5', 0), ('sep_conv_5x5', 2), ('avg_pool_3x3', 0), ('skip_connect', 2), ('max_pool_3x3', 4), ('sep_conv_3x3', 1)], reduce_concat=[2, 3, 4, 5])",80.50999450683594
"Genotype(normal=[('skip_connect', 1), ('max_pool_3x3', 0), ('none', 2), ('dil_conv_5x5', 0), ('sep_conv_5x5', 1), ('none', 1), ('none', 2), ('skip_connect', 2)], normal_concat=[2, 3, 4, 5], reduce=[('skip_connect', 1), ('max_pool_3x3', 0), ('none', 2), ('dil_conv_5x5', 0), ('sep_conv_5x5', 1), ('none', 1), ('none', 2), ('skip_connect', 2)], reduce_concat=[2, 3, 4, 5])",76.04999542236328
"Genotype(normal=[('none', 0), ('none', 1), ('sep_conv_3x3', 1), ('skip_connect', 1), ('sep_conv_3x3', 0), ('sep_conv_5x5', 1), ('dil_conv_5x5', 1), ('skip_connect', 0)], normal_concat=[2, 3, 4, 5], reduce=[('none', 0), ('none', 1), ('sep_conv_3x3', 1), ('skip_connect', 1), ('sep_conv_3x3', 0), ('sep_conv_5x5', 1), ('dil_conv_5x5', 1), ('skip_connect', 0)], reduce_concat=[2, 3, 4, 5])",77.87999725341797
"Genotype(normal=[('skip_connect', 0), ('none', 1), ('avg_pool_3x3', 0), ('skip_connect', 0), ('skip_connect', 2), ('dil_conv_3x3', 2), ('sep_conv_5x5', 3), ('none', 1)], normal_concat=[2, 3, 4, 5], reduce=[('skip_connect', 0), ('none', 1), ('avg_pool_3x3', 0), ('skip_connect', 0), ('skip_connect', 2), ('dil_conv_3x3', 2), ('sep_conv_5x5', 3), ('none', 1)], reduce_concat=[2, 3, 4, 5])",77.22000122070312
"Genotype(normal=[('avg_pool_3x3', 1), ('avg_pool_3x3', 0), ('dil_conv_5x5', 2), ('dil_conv_3x3', 0), ('avg_pool_3x3', 0), ('sep_conv_3x3', 1), ('max_pool_3x3', 3), ('dil_conv_5x5', 0)], normal_concat=[2, 3, 4, 5], reduce=[('avg_pool_3x3', 1), ('avg_pool_3x3', 0), ('dil_conv_5x5', 2), ('dil_conv_3x3', 0), ('avg_pool_3x3', 0), ('sep_conv_3x3', 1), ('max_pool_3x3', 3), ('dil_conv_5x5', 0)], reduce_concat=[2, 3, 4, 5])",76.36000061035156
"Genotype(normal=[('dil_conv_3x3', 1), ('dil_conv_3x3', 0), ('sep_conv_5x5', 2), ('dil_conv_5x5', 1), ('max_pool_3x3', 2), ('skip_connect', 0), ('avg_pool_3x3', 0), ('dil_conv_5x5', 3)], normal_concat=[2, 3, 4, 5], reduce=[('dil_conv_3x3', 1), ('dil_conv_3x3', 0), ('sep_conv_5x5', 2), ('dil_conv_5x5', 1), ('max_pool_3x3', 2), ('skip_connect', 0), ('avg_pool_3x3', 0), ('dil_conv_5x5', 3)], reduce_concat=[2, 3, 4, 5])",82.30999755859375
"Genotype(normal=[('sep_conv_5x5', 0), ('max_pool_3x3', 1), ('sep_conv_3x3', 1), ('max_pool_3x3', 0), ('max_pool_3x3', 2), ('avg_pool_3x3', 1), ('max_pool_3x3', 4), ('avg_pool_3x3', 2)], normal_concat=[2, 3, 4, 5], reduce=[('sep_conv_5x5', 0), ('max_pool_3x3', 1), ('sep_conv_3x3', 1), ('max_pool_3x3', 0), ('max_pool_3x3', 2), ('avg_pool_3x3', 1), ('max_pool_3x3', 4), ('avg_pool_3x3', 2)], reduce_concat=[2, 3, 4, 5])",78.88999938964844
"Genotype(normal=[('none', 0), ('dil_conv_3x3', 0), ('max_pool_3x3', 0), ('dil_conv_3x3', 1), ('skip_connect', 0), ('sep_conv_3x3', 3), ('sep_conv_5x5', 0), ('skip_connect', 0)], normal_concat=[2, 3, 4, 5], reduce=[('none', 0), ('dil_conv_3x3', 0), ('max_pool_3x3', 0), ('dil_conv_3x3', 1), ('skip_connect', 0), ('sep_conv_3x3', 3), ('sep_conv_5x5', 0), ('skip_connect', 0)], reduce_concat=[2, 3, 4, 5])",79.72999572753906
"Genotype(normal=[('dil_conv_3x3', 0), ('sep_conv_5x5', 0), ('dil_conv_3x3', 2), ('dil_conv_3x3', 1), ('none', 3), ('none', 1), ('sep_conv_3x3', 2), ('dil_conv_3x3', 1)], normal_concat=[2, 3, 4, 5], reduce=[('dil_conv_3x3', 0), ('sep_conv_5x5', 0), ('dil_conv_3x3', 2), ('dil_conv_3x3', 1), ('none', 3), ('none', 1), ('sep_conv_3x3', 2), ('dil_conv_3x3', 1)], reduce_concat=[2, 3, 4, 5])",82.63999938964844
"Genotype(normal=[('dil_conv_3x3', 1), ('none', 1), ('max_pool_3x3', 0), ('avg_pool_3x3', 1), ('none', 0), ('avg_pool_3x3', 3), ('dil_conv_3x3', 0), ('dil_conv_5x5', 3)], normal_concat=[2, 3, 4, 5], reduce=[('dil_conv_3x3', 1), ('none', 1), ('max_pool_3x3', 0), ('avg_pool_3x3', 1), ('none', 0), ('avg_pool_3x3', 3), ('dil_conv_3x3', 0), ('dil_conv_5x5', 3)], reduce_concat=[2, 3, 4, 5])",70.3499984741211
"Genotype(normal=[('max_pool_3x3', 0), ('dil_conv_5x5', 0), ('sep_conv_5x5', 2), ('max_pool_3x3', 0), ('max_pool_3x3', 0), ('max_pool_3x3', 1), ('avg_pool_3x3', 2), ('avg_pool_3x3', 2)], normal_concat=[2, 3, 4, 5], reduce=[('max_pool_3x3', 0), ('dil_conv_5x5', 0), ('sep_conv_5x5', 2), ('max_pool_3x3', 0), ('max_pool_3x3', 0), ('max_pool_3x3', 1), ('avg_pool_3x3', 2), ('avg_pool_3x3', 2)], reduce_concat=[2, 3, 4, 5])",78.80999755859375
"Genotype(normal=[('max_pool_3x3', 0), ('avg_pool_3x3', 0), ('skip_connect', 1), ('none', 0), ('none', 2), ('max_pool_3x3', 0), ('none', 1), ('sep_conv_5x5', 0)], normal_concat=[2, 3, 4, 5], reduce=[('max_pool_3x3', 0), ('avg_pool_3x3', 0), ('skip_connect', 1), ('none', 0), ('none', 2), ('max_pool_3x3', 0), ('none', 1), ('sep_conv_5x5', 0)], reduce_concat=[2, 3, 4, 5])",75.69999694824219
"Genotype(normal=[('skip_connect', 0), ('none', 0), ('max_pool_3x3', 1), ('none', 1), ('none', 2), ('none', 1), ('sep_conv_5x5', 1), ('avg_pool_3x3', 0)], normal_concat=[2, 3, 4, 5], reduce=[('skip_connect', 0), ('none', 0), ('max_pool_3x3', 1), ('none', 1), ('none', 2), ('none', 1), ('sep_conv_5x5', 1), ('avg_pool_3x3', 0)], reduce_concat=[2, 3, 4, 5])",75.37999725341797
"Genotype(normal=[('avg_pool_3x3', 1), ('max_pool_3x3', 1), ('skip_connect', 1), ('sep_conv_5x5', 2), ('max_pool_3x3', 1), ('sep_conv_5x5', 3), ('avg_pool_3x3', 2), ('none', 0)], normal_concat=[2, 3, 4, 5], reduce=[('avg_pool_3x3', 1), ('max_pool_3x3', 1), ('skip_connect', 1), ('sep_conv_5x5', 2), ('max_pool_3x3', 1), ('sep_conv_5x5', 3), ('avg_pool_3x3', 2), ('none', 0)], reduce_concat=[2, 3, 4, 5])",82.32999420166016
"Genotype(normal=[('sep_conv_3x3', 0), ('max_pool_3x3', 1), ('dil_conv_3x3', 1), ('sep_conv_5x5', 2), ('dil_conv_3x3', 3), ('avg_pool_3x3', 2), ('sep_conv_5x5', 0), ('none', 1)], normal_concat=[2, 3, 4, 5], reduce=[('sep_conv_3x3', 0), ('max_pool_3x3', 1), ('dil_conv_3x3', 1), ('sep_conv_5x5', 2), ('dil_conv_3x3', 3), ('avg_pool_3x3', 2), ('sep_conv_5x5', 0), ('none', 1)], reduce_concat=[2, 3, 4, 5])",83.79999542236328
"Genotype(normal=[('sep_conv_5x5', 1), ('avg_pool_3x3', 0), ('sep_conv_5x5', 1), ('skip_connect', 1), ('sep_conv_3x3', 2), ('sep_conv_3x3', 2), ('dil_conv_3x3', 1), ('skip_connect', 4)], normal_concat=[2, 3, 4, 5], reduce=[('sep_conv_5x5', 1), ('avg_pool_3x3', 0), ('sep_conv_5x5', 1), ('skip_connect', 1), ('sep_conv_3x3', 2), ('sep_conv_3x3', 2), ('dil_conv_3x3', 1), ('skip_connect', 4)], reduce_concat=[2, 3, 4, 5])",84.1500015258789
"Genotype(normal=[('sep_conv_5x5', 1), ('none', 0), ('dil_conv_5x5', 1), ('skip_connect', 2), ('dil_conv_5x5', 2), ('sep_conv_5x5', 3), ('dil_conv_3x3', 2), ('dil_conv_5x5', 2)], normal_concat=[2, 3, 4, 5], reduce=[('sep_conv_5x5', 1), ('none', 0), ('dil_conv_5x5', 1), ('skip_connect', 2), ('dil_conv_5x5', 2), ('sep_conv_5x5', 3), ('dil_conv_3x3', 2), ('dil_conv_5x5', 2)], reduce_concat=[2, 3, 4, 5])",82.94999694824219
"Genotype(normal=[('none', 0), ('avg_pool_3x3', 1), ('max_pool_3x3', 1), ('sep_conv_5x5', 0), ('none', 0), ('avg_pool_3x3', 1), ('dil_conv_3x3', 0), ('sep_conv_3x3', 1)], normal_concat=[2, 3, 4, 5], reduce=[('none', 0), ('avg_pool_3x3', 1), ('max_pool_3x3', 1), ('sep_conv_5x5', 0), ('none', 0), ('avg_pool_3x3', 1), ('dil_conv_3x3', 0), ('sep_conv_3x3', 1)], reduce_concat=[2, 3, 4, 5])",77.48999786376953
"Genotype(normal=[('none', 1), ('sep_conv_3x3', 0), ('none', 0), ('sep_conv_5x5', 1), ('none', 0), ('sep_conv_5x5', 1), ('sep_conv_5x5', 4), ('sep_conv_5x5', 2)], normal_concat=[2, 3, 4, 5], reduce=[('none', 1), ('sep_conv_3x3', 0), ('none', 0), ('sep_conv_5x5', 1), ('none', 0), ('sep_conv_5x5', 1), ('sep_conv_5x5', 4), ('sep_conv_5x5', 2)], reduce_concat=[2, 3, 4, 5])",84.40999603271484
"Genotype(normal=[('avg_pool_3x3', 0), ('skip_connect', 1), ('dil_conv_5x5', 1), ('sep_conv_3x3', 2), ('dil_conv_3x3', 0), ('none', 0), ('dil_conv_3x3', 3), ('max_pool_3x3', 4)], normal_concat=[2, 3, 4, 5], reduce=[('avg_pool_3x3', 0), ('skip_connect', 1), ('dil_conv_5x5', 1), ('sep_conv_3x3', 2), ('dil_conv_3x3', 0), ('none', 0), ('dil_conv_3x3', 3), ('max_pool_3x3', 4)], reduce_concat=[2, 3, 4, 5])",81.32999420166016
"Genotype(normal=[('max_pool_3x3', 0), ('sep_conv_5x5', 1), ('sep_conv_3x3', 0), ('sep_conv_5x5', 0), ('dil_conv_5x5', 3), ('dil_conv_5x5', 1), ('dil_conv_5x5', 2), ('dil_conv_3x3', 2)], normal_concat=[2, 3, 4, 5], reduce=[('max_pool_3x3', 0), ('sep_conv_5x5', 1), ('sep_conv_3x3', 0), ('sep_conv_5x5', 0), ('dil_conv_5x5', 3), ('dil_conv_5x5', 1), ('dil_conv_5x5', 2), ('dil_conv_3x3', 2)], reduce_concat=[2, 3, 4, 5])",83.65999603271484
"Genotype(normal=[('max_pool_3x3', 1), ('none', 1), ('none', 2), ('dil_conv_3x3', 1), ('dil_conv_3x3', 0), ('dil_conv_3x3', 3), ('none', 1), ('avg_pool_3x3', 4)], normal_concat=[2, 3, 4, 5], reduce=[('max_pool_3x3', 1), ('none', 1), ('none', 2), ('dil_conv_3x3', 1), ('dil_conv_3x3', 0), ('dil_conv_3x3', 3), ('none', 1), ('avg_pool_3x3', 4)], reduce_concat=[2, 3, 4, 5])",73.54000091552734
"Genotype(normal=[('dil_conv_3x3', 0), ('sep_conv_3x3', 0), ('dil_conv_5x5', 0), ('none', 2), ('max_pool_3x3', 3), ('dil_conv_3x3', 0), ('skip_connect', 2), ('sep_conv_5x5', 0)], normal_concat=[2, 3, 4, 5], reduce=[('dil_conv_3x3', 0), ('sep_conv_3x3', 0), ('dil_conv_5x5', 0), ('none', 2), ('max_pool_3x3', 3), ('dil_conv_3x3', 0), ('skip_connect', 2), ('sep_conv_5x5', 0)], reduce_concat=[2, 3, 4, 5])",77.43000030517578
"Genotype(normal=[('skip_connect', 0), ('max_pool_3x3', 0), ('sep_conv_3x3', 2), ('dil_conv_3x3', 2), ('none', 3), ('dil_conv_3x3', 0), ('none', 0), ('dil_conv_5x5', 2)], normal_concat=[2, 3, 4, 5], reduce=[('skip_connect', 0), ('max_pool_3x3', 0), ('sep_conv_3x3', 2), ('dil_conv_3x3', 2), ('none', 3), ('dil_conv_3x3', 0), ('none', 0), ('dil_conv_5x5', 2)], reduce_concat=[2, 3, 4, 5])",75.63999938964844
"Genotype(normal=[('avg_pool_3x3', 1), ('avg_pool_3x3', 1), ('none', 0), ('none', 1), ('sep_conv_3x3', 0), ('sep_conv_5x5', 1), ('sep_conv_3x3', 1), ('dil_conv_3x3', 1)], normal_concat=[2, 3, 4, 5], reduce=[('avg_pool_3x3', 1), ('avg_pool_3x3', 1), ('none', 0), ('none', 1), ('sep_conv_3x3', 0), ('sep_conv_5x5', 1), ('sep_conv_3x3', 1), ('dil_conv_3x3', 1)], reduce_concat=[2, 3, 4, 5])",77.54999542236328
